video_id,video_title,comment,label
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya KK wilil,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,akuendak benci willy salim bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar bangisnya Allah Abang dilindungi Allah SWT,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat ya wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kak Wili engga yang ngembloirkan orang yang menganakkan asu yang setuju orang yang ngembloirkan ngen like,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,patung folow,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,bikin masuk neraka kak wile semangat ya kak samaLike,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Sudah wil jangan menangis aku dukun kamu iya, aku perjaya"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang setuju tiktok ban like ga maksud,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya KA Wili laporin aja polisi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kasian semangat ya kak Willie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya kak filme,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya bang wili belokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kasian willisalim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Padahal kak Willi baikknp blokir tiktok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakak semangat ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya KK Elif kembang seri,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Warna cat rumah eh emang sudah yang ditenagai mobile BRAVIA,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kau wilik Indonesia,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tiktok gak suka gak tiktok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kak wilisalim sabar ya ujian Allah SWT,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: kakwilisalin semangat naksis,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakak emang bohong di kasi hp,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakajang Sedih Aku Likekok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kesyan kak wiliyini tiktok ajar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bang bok dadi Islam,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semoga TikTok blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Jangan sedih tuhan berdoa Amen,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya kak Willi salim semoga kak semangat konten,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Memang tiktok tidak dapat dipercaya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: mampuslu wil,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Tetap semangat ya kak,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Answer: Udah bang nangis, No Online Gambling Promotion"",ERROR"
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat kak larut kesedihan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kak Wile,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Salim dengertin orang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Bang bang sungai udang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang Sabar Yah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kak sibcribernya ga usah nagis,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar Kawili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kawilimintahapeaipong,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: aku percaya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kawilijangsedi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kak wilisali,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,TikTok emg sosoan sa spend akun bang Willie Salim bukti kalo bang Willie gak bohong semoga TikTok lihat biar in akun bang Willie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: TikTok emang suka aniaya salah akunnya gak papat adek blokir tetap solid,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kakaku percaya kok yang sabar ya,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Abang Wili nangis, Abang Wili jangan nangis Elsa"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kawilli kawilli sabar ya sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kakak Willy ko blockir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kenapa kayak gitu sedih blokir ya TikTok TikTok kertas TikTok bohong tidak bohong Billy Salim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ka Wili aipon,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,ngeselin sedih kau Salim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kawili Jang Sedi Ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya kk wilie kuat,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Jangan sedih, will"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar nya kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,bohong lu,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,yaa sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Rasaintu sedih nggak kasih trima kasih tiktok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kasihan kawili mening sucrab,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bang willy semangat menyerah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bang telepon bang anak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: tiktok goplok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sedi alay pembohong,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tetap semangat kak Willie ngontonnya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Iya yang bohong mengatakan minta uang admin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar bang wili salim semoga bisa laga (lep) wil,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Dat dusuf sht dipa saya saya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kesian kak wiliy semangat kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,Output: kak Wili buka akun TikTok,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""jangan cepat mengalah hikmat di sebalah yang semangat, jangan stress dr jiranmu"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya kak sedih,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bohong lu wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,grgr 10k ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kamu willi orangnya berbohong subscribernya,Kamu wilili orangnya ramah jujur we kawan kawan ayo Semangati kamu wilili biar kamu wilili semangat kontennya ya set
26BvH8U7PHA,Sedih banget.. 😭￼,Dora77 juara jepang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Dora77 maxwin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Dora77 gacor,Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Dora77 cuan banget,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: DORA77 gacor ga matinya,Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Aku di kira putri,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakwiliakusudahsakkker,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabaryakakwili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Oiya maap ka ganat zzypshy yati vepzzyrshycyt,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Output: Sabar yaaaa Anak Ganteng Willy Allah maha tahu take care wt semangat yaaaa Bu Nur Spore"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kak Wilie percaya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar ya kak wiili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kak Wili Sabar Ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,ksos,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Wily yg sabar Wily uji Allah sayangjgn takut karna disetiap kesusahan kesedihan kebahagiaan musabar,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Wilu orang hati mu marlait sabar ya, kak Wilu"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Pengen hack TikTok aja,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kena PL kak Willie Yang sabar,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Answer: Jang sabar ya, bang"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Output: 5000000,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar takdir sabar takdir biar Allah membalas perbuatan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tenang ya kakudah like sedihlihatceritanyanya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ya Allah sabar mas wiliyy,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Answer: Tenang ya bang, sialan TikTok"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,sabar yah bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar cobaan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat kak mending kakak wili cap istirahat aja kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar Willy org baik aje banyak tantangan ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kau yakin lihat kak Wili pengingin nangis,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,JGN K HWATIRSMOGA SUKSES TERUS,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar kagiti,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Wah tiktok pelajaran nih dah tangan melayang muka,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bang ayah aku kerja deket rumah kamu lohh kemaren aku lewat depan rumah kamuuu gede bngt bang kenal ayah aku gk nama ayah aku nazori,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,ya akan semoga cipan kemenangan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Bacot,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Diselidiki tik tok blokir Saya bang willi orang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Wah tiktok nih EMG kaya gini juga Karna gini gak daftar tiktok kasih reting tiktok 00,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,yg sabar orang yg iri,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: bokir nangis,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,YG SABAR KAKADA rencana Tuhan yang indah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya bang Willie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Semangat kak Wili kak Wili dibilang bohong tik tok yg kak Wili bener-bener Melaku nya Allah yang maha baikan Kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,tetap semangat bos contoh,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kak Wilie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Live youtube aja,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya ka wili emang kaya gitu orang manusia blokir sabar sabar ya juaga nge live ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar wilisemangat yang orang jalan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Hai KA Wili vina sabar ya KA Wili tetep semangat,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya kau wilai uji Allah sabar kau wilai,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: mungkin tiktoknya gak sengaja kepencet tombol blok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang udah dibawa umroh penjualan es teh sulsel kab Pangkep,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Udah kak Wili semangat ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,tiktok reting ya rendah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Si Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,SEMOGA MASUK SURGA,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tiktok jahat wili tenang yang setuju tiktok jahat pus like atau kak wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar kak wil,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tenagbil gak papablik iebi bikamu pikirkan yanglann,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Bawa santai aja bro,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat kak,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Kak Wili sedih, Aku udah subscribe lek, Kak Wili penyelamat, Aku suka nonton film kak Wili, Dan kak Wili sedih"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kau percaya kok sama kaka non tone Jagan sedi yang ganteng,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Maka nyagak gak sombong orang Willie bernah lakuin udah biar keluarganya Willie aja tahu gak bikin live,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Manakah kasih HP udah subscribe udah follow bukti mna sedih kecewa sama kak Willy Boong,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Semoga rejekinya amin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Jangan sedih kak wilie dukung kalu kak wilie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kak Wili sabar ya puasa,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kak Willy aku ku YouTube diblokir Google suka ngomong kasar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tetap semangat bantu org,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Udah kak gak papa bilang bohong kakak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Aku lahir sudah percaya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Itu yang melaporkan pastinya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kamu coba pergi Manado udah Manado ya orang kaya ko Manado ika tida manado ya orang kaya bogong,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Emang kau wilai sukai bantu orang keusahannya,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Sabar ya, Ka"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat yg terbaik,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: TikTok klarifikasi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Wilayah kamu Islam tidak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semang ya kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat ku kamasi youtube,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Itu uji Allah mengetes keesokannya lipat gandakannya qkan kali lipat,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kamu sabar ya kamu,Kamu menghibur kakak kamu yang saya kakak karna kamu banget. Selalu kamu cobaan dibalik cobaan kebahagian kamu. Kakak sedih ya ikutan
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Iya kak Willy berjuang tiktok (sic) udah nggak blokir deh semangat kau pilih dukung,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,tta ata aya ak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kakak wilayah sabaraya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ka Wili harus semangat,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bintang 0 tiktok cukup setuju,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Smg jalan keluar yang terbaik buat willy,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: jujur gua kecewa kore,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,aku mengalahkan mrbes,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Di YouTube ka Willie YouTube Live YouTube,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tiktok parah banget willy salim blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bukannya wilisalim kristen video wilisalim makan iawak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Mampus,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Bohong lo,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar kawali sabar manusia sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Mampus haha,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Jangan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kakak bngt,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bang coba sholat taubat aja Mana Tau Allah jalan lurus ya doa ajadah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Di blokir nyah terus ng buka,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya wilisalim,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Kasihan aku percaya kalau kak wili gak bohong, kak wili gak bohong. Aku percaya seratus persen"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Siapa bilang kak Wilie bohong kak Wilie hati ngebantu orang mampuh semoga rezekinya berlimpah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: ga pusingin tiktok viral dengan lain-lain positif saluut dengan kohen,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Bangkasihkaliyabang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Benarkanku benarnakan livenya bila Willie orang dunia,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Output: Akun Willie Salim kasih kalo ga salahkan balikkan akun, karena bisa membuat error"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar kksmngttiktok tolong donk org,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,Halah ga bapak kasih balikin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: UIN Salim bohong,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Output: Y memang iPhone sudah follow bukti ya, bukti ya kalo sudah diberikan iPhone"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Willy membuat shemagh pake peci,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,L tiktok dalam chatt,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kak wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakwilisabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar adik wilie hikmah nya,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Answer: Tiktok aneh arus ranting 00010, Tiktok stres, Tiktok anj"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya Bang Willie semangat ayo Bang GK sedih semangat ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tiktok gajelas kek kont mending hapus ajah riles tu namanya tiktok titok tiktok gada otak plaggaran gjls ma3n blok gitu ajah sumpah kesel bet deh sabar ya kak willy,
26BvH8U7PHA,Sedih banget.. 😭￼,Output: kasian blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya bang Willie TikTok babi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabarya Puasaloh,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya kawili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: aku like semoga umur ya amin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya kak Wieli,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,itukan mesjid kota berlian tinggal di situ,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Semangat kak wil pantang menyerah,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Yang sabar ya Kak Wille Salim Mungkin tiktok tu bodoh Kak Wille, nggak boong"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Tiktoknya jahat bgt sumpahkak eillie sampek nangisyg sabar ya kak williesemoga aja pihaj tiktok nge lihat video kak willie yg ini amin,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar y kak Willie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kakak sabar kakak Tik tok kakak berbau ngak papa lihat kakak kakak sedih pengen kakak senang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Nggak papa ya kak sabar ya kak kakak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kasihan banget kawin semoga kak Willy tidak diblokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar bos juga dibuka lagi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,gukukokolhvjt,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Dah Muslim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Astafirullah sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Wah tiktok nih hapus yang punya tiktok hapus,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sedih,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya percaya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,You're a funny little Gangnam Style,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya Kak Willie Tuhan Yesus tau Kakak org serahkan Tuhan Yesus Pasti hikmahnya Berkat Kak Willie,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bah sedih bah gak GK ngurus,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,abg willihituh berbagi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kak Willie semoga Allah pahala,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar kak Willy,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,bang,No Online Gambling Promotion
